Benchmark started.
Connection established
Adding initial posts 
Initial posts added, 170.52163410186768
{'db': 'test_perf', 'collections': 1, 'views': 0, 'objects': 400000, 'avgObjSize': 1086.0, 'dataSize': 434400000, 'storageSize': 63455232, 'numExtents': 0, 'indexes': 1, 'indexSize': 3764224, 'fileSize': 0, 'nsSizeMB': 0, 'ok': 1}
2018-05-25 11:49:28.213340, 0.0, started, Thread-0, aws-400000-5
2018-05-25 11:50:23.821976, 1.6172144412994385, read, Thread-2, aws-400000-5

2018-05-25 11:50:25.040528, 0.5892379283905029, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:24.268023, 1.6170375347137451, read, Thread-0, aws-400000-5

2018-05-25 11:50:24.402569, 1.6170101165771484, read, Thread-1, aws-400000-5

2018-05-25 11:50:24.977148, 1.6173577308654785, read, Thread-4, aws-400000-5

2018-05-25 11:50:26.030010, 0.5891189575195312, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:25.449659, 1.617157220840454, read, Thread-2, aws-400000-5

2018-05-25 11:50:25.640246, 1.6169071197509766, read, Thread-3, aws-400000-5

2018-05-25 11:50:25.895567, 1.6184353828430176, comment, Thread-0, aws-400000-5

2018-05-25 11:50:26.604983, 1.6187307834625244, comment, Thread-4, aws-400000-5

2018-05-25 11:50:26.629608, 1.6170859336853027, read, Thread-1, aws-400000-5

2018-05-25 11:50:27.077381, 1.617201328277588, read, Thread-2, aws-400000-5

2018-05-25 11:50:27.267622, 1.6171412467956543, read, Thread-3, aws-400000-5

2018-05-25 11:50:27.524718, 1.6174712181091309, read, Thread-0, aws-400000-5

2018-05-25 11:50:28.895193, 0.5896954536437988, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:29.152870, 0.5896205902099609, upvote, Thread-0, aws-400000-5

2018-05-25 11:50:28.234178, 1.617772102355957, read, Thread-4, aws-400000-5

2018-05-25 11:50:28.257174, 1.6170833110809326, read, Thread-1, aws-400000-5

2018-05-25 11:50:28.705077, 1.6175718307495117, read, Thread-2, aws-400000-5

2018-05-25 11:50:29.495411, 1.617659568786621, read, Thread-3, aws-400000-5

2018-05-25 11:50:29.753018, 1.6172943115234375, read, Thread-0, aws-400000-5

2018-05-25 11:50:29.862993, 1.6176044940948486, read, Thread-4, aws-400000-5

2018-05-25 11:50:29.884752, 1.617283582687378, read, Thread-1, aws-400000-5

2018-05-25 11:50:31.123577, 0.5895473957061768, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:30.333267, 1.6173095703125, read, Thread-2, aws-400000-5

2018-05-25 11:50:31.380738, 0.5891203880310059, upvote, Thread-0, aws-400000-5

2018-05-25 11:50:31.512545, 0.5892524719238281, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:31.980326, 0.5893349647521973, upvote, Thread-0, aws-400000-5

2018-05-25 11:50:31.491165, 1.618298053741455, comment, Thread-4, aws-400000-5

2018-05-25 11:50:31.723600, 1.6182594299316406, comment, Thread-3, aws-400000-5

2018-05-25 11:50:31.961031, 1.617150068283081, read, Thread-2, aws-400000-5

2018-05-25 11:50:32.112411, 1.6172499656677246, read, Thread-1, aws-400000-5

2018-05-25 11:50:32.580154, 1.6173408031463623, read, Thread-0, aws-400000-5

2018-05-25 11:50:33.740175, 0.5894529819488525, upvote, Thread-1, aws-400000-5

2018-05-25 11:50:33.119922, 1.617093563079834, read, Thread-4, aws-400000-5

2018-05-25 11:50:33.352312, 1.6170942783355713, read, Thread-3, aws-400000-5

2018-05-25 11:50:33.588684, 1.618513822555542, comment, Thread-2, aws-400000-5

2018-05-25 11:50:34.747511, 0.5891692638397217, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:34.980066, 0.5894663333892822, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:34.207982, 1.6172230243682861, read, Thread-0, aws-400000-5

2018-05-25 11:50:35.347320, 0.5892114639282227, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:34.340084, 1.6170637607574463, read, Thread-1, aws-400000-5

2018-05-25 11:50:35.580054, 0.589299201965332, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:35.947003, 0.5894284248352051, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:35.217676, 1.6173131465911865, read, Thread-2, aws-400000-5

2018-05-25 11:50:36.845757, 0.5895211696624756, upvote, Thread-2, aws-400000-5

2018-05-25 11:50:35.835678, 1.617401361465454, read, Thread-0, aws-400000-5

2018-05-25 11:50:35.967869, 1.6169705390930176, read, Thread-1, aws-400000-5

2018-05-25 11:50:36.179811, 1.6169381141662598, read, Thread-3, aws-400000-5

2018-05-25 11:50:37.445795, 0.5891618728637695, upvote, Thread-2, aws-400000-5

2018-05-25 11:50:36.546916, 1.6171581745147705, read, Thread-4, aws-400000-5

2018-05-25 11:50:38.045464, 0.589489221572876, upvote, Thread-2, aws-400000-5

2018-05-25 11:50:37.463540, 1.6170077323913574, read, Thread-0, aws-400000-5

2018-05-25 11:50:37.595320, 1.617218255996704, read, Thread-1, aws-400000-5

2018-05-25 11:50:37.807226, 1.6169838905334473, read, Thread-3, aws-400000-5

2018-05-25 11:50:38.174800, 1.6171915531158447, read, Thread-4, aws-400000-5

2018-05-25 11:50:38.645721, 1.6173198223114014, read, Thread-2, aws-400000-5

2018-05-25 11:50:39.091031, 1.617109775543213, read, Thread-0, aws-400000-5

2018-05-25 11:50:39.223236, 1.6169095039367676, read, Thread-1, aws-400000-5

2018-05-25 11:50:39.434674, 1.618600606918335, comment, Thread-3, aws-400000-5

2018-05-25 11:50:40.718689, 0.589482307434082, upvote, Thread-0, aws-400000-5

2018-05-25 11:50:39.802471, 1.6173839569091797, read, Thread-4, aws-400000-5

2018-05-25 11:50:40.273657, 1.6171541213989258, read, Thread-2, aws-400000-5

2018-05-25 11:50:40.850856, 1.617051362991333, read, Thread-1, aws-400000-5

2018-05-25 11:50:41.901308, 0.5893471240997314, upvote, Thread-2, aws-400000-5

2018-05-25 11:50:41.063730, 1.6170029640197754, read, Thread-3, aws-400000-5

2018-05-25 11:50:41.318900, 1.6171061992645264, read, Thread-0, aws-400000-5

2018-05-25 11:50:41.430444, 1.6169605255126953, read, Thread-4, aws-400000-5

2018-05-25 11:50:42.691395, 0.5893118381500244, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:42.946470, 0.5892248153686523, upvote, Thread-0, aws-400000-5

2018-05-25 11:50:43.057843, 0.58909010887146, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:43.291399, 0.589409351348877, upvote, Thread-3, aws-400000-5

2018-05-25 11:50:42.478659, 1.617236614227295, read, Thread-1, aws-400000-5

2018-05-25 11:50:42.501106, 1.6170337200164795, read, Thread-2, aws-400000-5

2018-05-25 11:50:43.657421, 0.5892324447631836, upvote, Thread-4, aws-400000-5

2018-05-25 11:50:43.546397, 1.6173410415649414, read, Thread-0, aws-400000-5

2018-05-25 11:50:43.891263, 1.6173789501190186, read, Thread-3, aws-400000-5

2018-05-25 11:50:44.106623, 1.6184768676757812, comment, Thread-1, aws-400000-5

2018-05-25 11:50:44.128617, 1.617109775543213, read, Thread-2, aws-400000-5

